x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.627490039840637,1.1212296291959802,0.6893701293344927,0.0006751112098726253,0.337721034411643,,0.12204000395287085,0.7162591452621354
0.627822045152722,1.2576488592997588,0.6923232230651077,0.0006751687090922331,1.233712864514843,,0.12204000395287085,0.7198755652525575
0.628154050464807,1.050294490770801,0.6952812727327657,0.0006752256311983729,0.777655347834473,,0.12204000395287085,0.7234968459574274
0.628486055776892,0.799638931410516,0.698244266752367,0.0006752819698760959,0.303757817560093,,0.12204000395287085,0.7271229675981448
0.628818061088977,0.6306527883891007,0.7012121935254508,0.0006753377191479615,0.1913834898065629,,0.12204000395287085,0.730753910412678
0.629150066401062,1.0015739561134565,0.704185041449871,0.0006753928729317238,1.1039159322221832,,0.12204000395287085,0.73438965464941
0.629482071713147,1.2089029226145716,0.7071627989144874,0.0006754474254826448,1.567252017655893,,0.12204000395287085,0.738030180575453
0.629814077025232,1.0387503256163302,0.7101454543007203,0.0006755013711021718,1.730435609985503,,0.12204000395287085,0.7416754684668085
0.630146082337317,0.447856551039917,0.7131329959834426,0.0006755547041947807,0.8502287395455932,,0.12204000395287085,0.7453254986086585
0.630478087649402,-0.24982567220510762,0.7161254123326444,0.0006756074194615991,-0.250565855714097,,0.12204000395287085,0.7489802513014016
0.630810092961487,0.06374509141549066,0.7191226917119055,0.0006756595115611219,-0.227406025381337,,0.12204000395287085,0.7526397068487867
0.631142098273572,0.6983951534411932,0.7221248224796262,0.0006757109754769175,0.537068732989743,,0.12204000395287085,0.7563038455659445
0.631474103585657,1.1954857071601925,0.7251317929909382,0.0006757618061499215,0.568075438084533,,0.12204000395287085,0.7599726477725756
0.631806108897742,1.31801339532785,0.7281435915946627,0.0006758119987608779,1.467238789446733,,0.12204000395287085,0.7636460937964519
0.632138114209827,1.1474410680219052,0.7311602066374948,0.0006758615488120512,1.2215008976355128,,0.12204000395287085,0.7673241639672091
0.632470119521912,0.8433162019030704,0.7341816264626262,0.0006759104516191883,0.818415904185823,,0.12204000395287085,0.7710068386194271
0.632802124833997,0.6833383598518479,0.7372078394123242,0.0006759587029705472,0.4642187332022329,,0.12204000395287085,0.7746940980893475
0.633134130146082,1.0393765438082043,0.7402388338240387,0.000676006298595766,1.146621081582483,,0.12204000395287085,0.7783859227161479
0.633466135458167,1.2279490254571694,0.743274598035524,0.0006760532345140291,1.653503032151483,,0.12204000395287085,0.7820822928383326
0.633798140770252,1.0315836023289489,0.7463151203817777,0.0006760995068386677,1.390881308103613,,0.12204000395287085,0.7857831887904179
0.634130146082337,0.3048143174092848,0.7493603891977738,0.0006761451118251216,0.2679925779933829,,0.12204000395287085,0.7894885909101826
0.634462151394422,-0.28182692042718666,0.7524103928199339,0.0006761900460965364,-0.3251678740681769,,0.12204000395287085,0.7931984795302252
0.634794156706507,-0.02743212432304116,0.7554651195824469,0.0006762343061250675,-0.0580957666053769,,0.12204000395287085,0.7969128349771246
0.635126162018592,0.6634423849178106,0.7585245578212674,0.000676277888700838,0.3366381870767629,,0.12204000395287085,0.8006316375735718
0.635458167330677,1.2050752505604247,0.7615886958740529,0.000676320790852003,1.1578517365579932,,0.12204000395287085,0.8043548676386135
0.635790172642762,1.2485925844370858,0.764657522079739,0.0006763630096831008,1.018131512693663,,0.12204000395287085,0.8080825054784572
0.636122177954847,1.1265700169539539,0.7677310247797902,0.0006764045424958454,0.9976585706927028,,0.12204000395287085,0.8118145313960049
0.636454183266932,0.7561236856560196,0.7708091923183289,0.0006764453867624809,0.416689041954783,,0.12204000395287085,0.8155509256799274
0.636786188579017,0.6540885891744148,0.7738920130410463,0.0006764855400938075,0.993836376604273,,0.12204000395287085,0.8192916686132949
0.637118193891102,0.9864644560249768,0.7769794752998749,0.0006765250004114876,1.3230039152289028,,0.12204000395287085,0.8230367404636567
0.637450199203187,1.1695191988183176,0.7800715674488655,0.0006765637655821166,1.460497945952043,,0.12204000395287085,0.8267861214849915
0.637782204515272,0.9729337232808272,0.7831682778473602,0.0006766018339359192,0.6267667945822031,,0.12204000395287085,0.8305397919220048
0.638114209827357,0.2787539290823735,0.7862695948607364,0.0006766392036734459,0.299648352896803,,0.12204000395287085,0.8342977319993544
0.638446215139442,-0.25451916529566865,0.7893755068575592,0.0006766758734482181,-0.098806511527677,,0.12204000395287085,0.8380599219274049
