x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.222775564409031,-0.2242449125907451,-0.2583501032408473,0.0007255124529699231,0.3317320556694523,,0.12778186668577346,-0.2981468498226494
0.223107569721116,0.04916943785005268,-0.25796871408392047,0.0007253556959234686,0.4467508931132218,,0.12778186668577346,-0.2974314846492661
0.223439575033201,-0.14630104051041526,-0.25758538560857586,0.0007251967618753241,0.389869503302712,,0.12778186668577346,-0.296713614148476
0.223771580345286,-0.8143800997386146,-0.25720012657026065,0.0007250356629704413,-0.3155163120597177,,0.12778186668577346,-0.2959932538238827
0.224103585657371,-1.3972910236643667,-0.25681294579615227,0.0007248724120234584,-1.654210981569558,,0.12778186668577346,-0.2952704193081468
0.224435590969456,-1.0556823333565786,-0.25642385218404085,0.0007247070222700103,-1.4048664906502275,,0.12778186668577346,-0.2945451263591073
0.22476759628154,-0.2178801862213115,-0.25603285470345916,0.000724539507549693,-0.2263041544007777,,0.12778186668577346,-0.2938173908596416
0.225099601593625,0.38084614509528236,-0.25563996239356584,0.0007243698823025113,0.4841892268027119,,0.12778186668577346,-0.2930872288187987
0.22543160690571,0.5242843030803125,-0.25524518436364607,0.0007241981612082782,0.5172912955093625,,0.12778186668577346,-0.2923546563687993
0.225763612217795,0.3161719306794038,-0.2548485297925924,0.0007240243598829466,-0.1317166128479177,,0.12778186668577346,-0.2916196897648637
0.22609561752988,-0.15670475447234095,-0.25445000792837613,0.000723848494114776,-0.2301399128961079,,0.12778186668577346,-0.2908823453850046
0.226427622841965,-0.45370876988553654,-0.2540496280887301,0.0007236705801823007,-0.1260786127702577,,0.12778186668577346,-0.2901426397289849
0.22675962815405,-0.31739207782406903,-0.2536473996585482,0.0007234906351385462,0.276510175761222,,0.12778186668577346,-0.2894005894168248
0.227091633466135,-0.040045311772624985,-0.25324333209127675,0.00072330867627457,0.3217403921819319,,0.12778186668577346,-0.2886562111895447
0.22742363877822,-0.05221710938884111,-0.2528374349082877,0.0007231247213308478,-0.1209860379612179,,0.12778186668577346,-0.2879095219065554
0.227755644090305,-0.8427609599845765,-0.25242971769777633,0.0007229387888134653,-0.8353822363510277,,0.12778186668577346,-0.2871605385460727
0.22808764940239,-1.2999350601164712,-0.2520201901147658,0.0007227508971610064,-1.316329157474888,,0.12778186668577346,-0.2864092782036233
0.228419654714475,-0.9223291275214736,-0.25160886188104375,0.0007225610657464188,-1.191675938244238,,0.12778186668577346,-0.2856557580920721
0.22875166002656,-0.2566285550727984,-0.2511957427839687,0.0007223693142375254,-0.1733328864466878,,0.12778186668577346,-0.2848999955396249
0.229083665338645,0.33276858819411737,-0.2507808426766827,0.0007221756625295228,-0.0543529347424178,,0.12778186668577346,-0.2841420079900509
0.22941567065073,0.3981868666731128,-0.2503641714776664,0.0007219801312370322,0.1217636102790922,,0.12778186668577346,-0.2833818130013097
0.229747675962815,0.1504811048189361,-0.24994573917042964,0.000721782741205601,-0.1538428075208378,,0.12778186668577346,-0.2826194282444312
0.2300796812749,-0.28097765502801003,-0.24952555580132194,0.0007215835137497351,-0.5703863301921479,,0.12778186668577346,-0.2818548715036675
0.230411686586985,-0.5064432286423076,-0.24910363148295023,0.0007213824704610516,-0.7422995940211878,,0.12778186668577346,-0.2810881606748889
