x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.611221779548473,0.5913590171019047,0.5537744828849569,0.0006749474397569344,0.2057606672830171,,0.052126473572352006,0.368276012239785
0.611553784860558,1.1364014238170803,0.5565222197319803,0.0006750257184489072,0.955365704710292,,0.052126473572352006,0.3704272865374744
0.611885790172643,1.3330607521382747,0.5592756432536743,0.000675103867358473,1.1167492737195812,,0.052126473572352006,0.3725837868516897
0.612217795484728,1.0979693050623354,0.562034742182197,0.0006751818761063788,0.946924874367988,,0.052126473572352006,0.3747455100028833
0.612549800796813,0.6996216890140857,0.5647995052155438,0.0006752597341730393,0.4617608115070601,,0.052126473572352006,0.3769124527893318
0.612881806108898,0.5279824306107228,0.5675699210146022,0.0006753374309393934,0.0135942861678292,,0.052126473572352006,0.3790846119938152
0.613213811420983,0.8912938454705833,0.5703459782037652,0.0006754149560794787,0.6042125456284771,,0.052126473572352006,0.3812619843777403
0.613545816733068,1.115216031041779,0.5731276653698251,0.0006754922991643042,0.9318471778811142,,0.052126473572352006,0.383444566685615
0.613877822045153,0.9303822393594212,0.5759149710659726,0.0006755694497133646,0.6809298574572812,,0.052126473572352006,0.3856323556400082
0.614209827357238,0.267861762752813,0.5787078838093069,0.0006756463974291194,-0.0821793385311998,,0.052126473572352006,0.3878253479472109
0.614541832669323,-0.27719213967823386,0.5815063920823709,0.0006757231319891588,-0.6660412094246888,,0.052126473572352006,0.3900235402926489
0.614873837981408,-0.09029984229374358,0.5843104843338013,0.0006757996430390989,-0.6366143143047189,,0.052126473572352006,0.3922269293416613
0.615205843293493,0.6704149416043017,0.5871201489778825,0.0006758759203719933,0.3883853848664111,,0.052126473572352006,0.394435511742138
0.615537848605578,1.213141804896745,0.5899353743982391,0.0006759519537347103,1.391522213248667,,0.052126473572352006,0.3966492841202941
0.615869853917663,1.2806744715966962,0.5927561489417983,0.0006760277330180031,1.3974077086664545,,0.052126473572352006,0.3988682430844139
0.616201859229748,1.1334031720857762,0.5955824609295057,0.0006761032480433471,1.10433003377505,,0.052126473572352006,0.4010923852205019
0.616533864541833,0.8148767667932384,0.5984142986443599,0.0006761784888222877,0.5073210241592802,,0.052126473572352006,0.4033217070972681
0.616865869853918,0.6114309917116207,0.6012516503406671,0.0006762534453006452,0.4851094430478311,,0.052126473572352006,0.4055562052616047
0.617197875166003,0.9940241290929869,0.604094504245673,0.0006763281074171346,0.948742861040634,,0.052126473572352006,0.4077958762407926
0.617529880478088,1.1357057576900484,0.6069428485529094,0.0006764024654390965,1.2580734562153322,,0.052126473572352006,0.4100407165418098
0.617861885790173,0.9378541720039986,0.6097966714256503,0.0006764765093905112,1.025315748159935,,0.052126473572352006,0.4122907226520142
