x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.474435590969456,-0.045677905053924175,-0.046746361076889606,0.0006837256576250894,0.2161860169111513,,0.11286834057018513,0.0162257071935838
0.474767596281541,-0.6277016335338077,-0.04643585548039519,0.0006837510851482875,-0.4671518817743176,,0.11286834057018513,0.0167149105771337
0.475099601593626,-1.2973332356721938,-0.04612161123390299,0.0006837763918845496,-0.7935984350410097,,0.11286834057018513,0.0172064249010915
0.475431606905711,-1.006744642374978,-0.04580360746858327,0.0006838015703536371,-0.5738766705751936,,0.11286834057018513,0.0177002611169532
0.475763612217796,-0.1448835824679202,-0.04548182335596482,0.0006838266130859694,-0.0572042276635276,,0.11286834057018513,0.0181964301701977
0.47609561752988,0.42817462356639424,-0.04515623810848174,0.000683851512537359,0.3619703755528044,,0.11286834057018513,0.018694943002672
0.476427622841965,0.5250804931655964,-0.04482683097918422,0.0006838762614229665,0.6254043097290144,,0.11286834057018513,0.0191958105492433
0.47675962815405,0.34411898491773546,-0.044493581262124375,0.0006839008523336076,0.1585153648625223,,0.11286834057018513,0.0196990437392513
0.477091633466135,-0.15584649328980432,-0.0441564682952394,0.0006839252780093119,-0.1540926450044366,,0.11286834057018513,0.0202046534953484
0.47742363877822,-0.3488071351840163,-0.04381547145778467,0.0006839495312629396,-0.2055431187392536,,0.11286834057018513,0.02071265073658
0.477755644090305,0.06847375162909014,-0.04347057017203778,0.0006839736050139322,0.4916181745240643,,0.11286834057018513,0.0212230463724076
0.47808764940239,0.175818638472915,-0.043121743905625856,0.000683997492163968,0.6969727572147043,,0.11286834057018513,0.0217358513090585
0.478419654714475,0.02826124740945632,-0.04276897216886492,0.0006840211857070955,0.3267265705361093,,0.11286834057018513,0.0222510764440972
0.47875166002656,-0.4759901149148682,-0.04241223451790747,0.0006840446787030885,0.0366606978679543,,0.11286834057018513,0.0227687326684594
0.479083665338645,-1.1294858838673554,-0.04205151055456016,0.0006840679643858039,-0.7949161351790976,,0.11286834057018513,0.0232888308673663
0.47941567065073,-0.8310458342259874,-0.04168677992488654,0.0006840910359553476,-0.3128908627905296,,0.11286834057018513,0.0238113819176667
0.479747675962815,-0.04012130959273885,-0.04131802232269508,0.0006841138866597873,0.3760847594698543,,0.11286834057018513,0.0243363966908851
0.4800796812749,0.7006384711064038,-0.040945217490044046,0.0006841365099070629,1.0272994614736142,,0.11286834057018513,0.0248638860480574
0.480411686586985,0.6732884490496147,-0.040568345213171514,0.0006841588991566283,1.0315834473721843,,0.11286834057018513,0.0253938608460016
0.48074369189907,0.4665138023461531,-0.04018738533001813,0.0006841810479727428,0.3673480049738443,,0.11286834057018513,0.0259263319318333
0.481075697211155,0.05525809360349658,-0.03980231772458124,0.0006842029499871671,-0.0506522413360926,,0.11286834057018513,0.0264613101452211
0.48140770252324,-0.1636621818529127,-0.0394131223310918,0.0006842245988440965,-0.4976950973947646,,0.11286834057018513,0.0269988063183848
0.481739707835325,0.0067722266279705325,-0.03901977913372651,0.0006842459882854257,0.4439909718870144,,0.11286834057018513,0.0275388312735164
0.48207171314741,0.2573589774049513,-0.03862226816465464,0.0006842671123710176,0.5434816017675944,,0.11286834057018513,0.02808139582638
0.482403718459495,0.08510789300805731,-0.03822056950958343,0.000684287964853425,0.6639474157951343,,0.11286834057018513,0.0286265107843697
0.48273572377158,-0.40800972760478277,-0.03781466330400961,0.0006843085399559357,-0.0901168418365516,,0.11286834057018513,0.0291741869442037
0.483067729083665,-1.0629199263486908,-0.037404529734542336,0.0006843288315998564,-0.7067691440181437,,0.11286834057018513,0.0297244350962824
0.48339973439575,-0.8668878921485218,-0.036990149041503675,0.0006843488341772286,-0.3807043068941786,,0.11286834057018513,0.0302772660196308
0.483731739707835,-0.019741625174313614,-0.03657150151596705,0.0006843685419362089,0.2646139391513373,,0.11286834057018513,0.0308326904853422
0.48406374501992,0.5797825209203313,-0.03614856750523161,0.0006843879492350879,0.5102741147785043,,0.11286834057018513,0.0313907192544712
