x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.308764940239044,0.5479726565478716,-0.12811749187102103,0.0006864161950090875,0.5372652532529671,,0.10595071693855745,-0.237525362546239
0.309096945551129,0.6378078410525583,-0.12764104931697268,0.0006863945665847027,0.6952209109063974,,0.10595071693855745,-0.2362532905895772
0.309428950863214,0.412952298251869,-0.12716596294701116,0.0006863739979117156,0.2489235297025671,,0.10595071693855745,-0.2349793622017316
0.309760956175299,-0.0027678464177163095,-0.12669224329333253,0.0006863544715018932,-0.1361073374461527,,0.10595071693855745,-0.2337036325606108
0.310092961487384,-0.31285807849411035,-0.12621990082034584,0.0006863359699851301,-0.1760872034012126,,0.10595071693855745,-0.2324261570695082
0.310424966799469,-0.03606017326665012,-0.12574894592604474,0.0006863184756742413,-0.1650916162231626,,0.10595071693855745,-0.2311469913561861
0.310756972111554,0.19194740606701494,-0.1252793889404421,0.0006863019709815177,0.0561061144707073,,0.10595071693855745,-0.2298661912696454
0.311088977423639,0.007970514708682645,-0.1248112401253353,0.0006862864381709244,-0.4641048274984527,,0.10595071693855745,-0.2285838128784607
0.311420982735724,-0.6798129581769411,-0.12434450967392098,0.0006862718594069506,-1.2814186392521627,,0.10595071693855745,-0.2272999124658025
0.311752988047809,-1.083830310265918,-0.12387920771000575,0.0006862582168478681,-1.0046847620527926,,0.10595071693855745,-0.2260145465313235
0.312084993359894,-0.9279401026596418,-0.12341534428876472,0.0006862454926128692,-1.0220098665838826,,0.10595071693855745,-0.2247277717823556
0.312416998671979,-0.12995183531066212,-0.12295292939419605,0.0006862336686692672,-0.2804884104549225,,0.10595071693855745,-0.2234396451378402
0.312749003984064,0.5160314815695531,-0.12249197294009821,0.0006862227269603949,0.0405410668939474,,0.10595071693855745,-0.2221502237210715
0.313081009296149,0.6210404930825028,-0.12203248476975558,0.0006862126494651122,0.5609534438645971,,0.10595071693855745,-0.2208595648593992
0.313413014608234,0.377682648955728,-0.12157447465448071,0.0006862034180157295,0.5655816737354571,,0.10595071693855745,-0.2195677260794488
0.313745019920319,-0.0027479759725857152,-0.12111795229367708,0.0006861950144623208,-0.4016930830917329,,0.10595071693855745,-0.2182747651070392
0.314077025232404,-0.26976048709563744,-0.12066292731517034,0.0006861874205492668,-1.1767781134775026,,0.10595071693855745,-0.2169807398615384
0.314409030544489,0.015815459589705434,-0.12020940927277907,0.0006861806180546992,-0.5096292951344128,,0.10595071693855745,-0.215685708457045
