x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.51593625498008,0.6364964300422141,0.028910993944950378,0.000670288738048086,0.8786950019239699,,0.06544317521168519,-0.0716492964079749
0.516268260292165,0.6955458479295755,0.029832817242337717,0.0006702714011606048,0.6414806700621103,,0.06544317521168519,-0.0702983224766933
0.51660026560425,0.47281477359510005,0.03076043317637661,0.0006702537912062212,0.2637903217130199,,0.06544317521168519,-0.0689396034438349
0.516932270916335,0.05759281200499686,0.031693853823397275,0.0006702359133239355,-0.1922708746057702,,0.06544317521168519,-0.0675731380535942
0.51726427622842,-0.18974554007722177,0.0326330911698065,0.0006702177728818981,0.0298720883885397,,0.06544317521168519,-0.0661989252120742
0.517596281540505,0.0007635510940140119,0.033578157115785476,0.0006701993753139845,0.1036310678738496,,0.06544317521168519,-0.0648169639889043
0.51792828685259,0.33227963343523886,0.034529063469169376,0.0006701807261606518,0.0026987432127296,,0.06544317521168519,-0.0634272536111457
0.518260292164675,0.10805822295573174,0.03548582195090987,0.0006701618310280821,0.3368358679555294,,0.06544317521168519,-0.0620297934706984
0.51859229747676,-0.4188564651938297,0.03644844418981993,0.000670142695549103,0.0556713998402096,,0.06544317521168519,-0.0606245831189825
0.518924302788845,-1.052570838338207,0.03741694172647187,0.0006701233255483885,-0.6766295493625303,,0.06544317521168519,-0.0592116222695436
0.51925630810093,-0.7428337930634565,0.03839132601091887,0.0006701037268825871,-0.2251665249969501,,0.06544317521168519,-0.0577909107955874
0.519588313413015,-0.030350501764244395,0.039371608401831945,0.0006700839054687435,0.0492229001830497,,0.06544317521168519,-0.0563624487323333
0.5199203187251,0.6388760357608241,0.04035780016883847,0.0006700638672825221,0.9001921291262001,,0.06544317521168519,-0.054926236274242
0.520252324037185,0.6413982822696997,0.04134991248877429,0.000670043618507421,0.6730141436184596,,0.06544317521168519,-0.0534822737771511
0.52058432934927,0.44664164647568905,0.042347956449292845,0.0006700231651866062,0.5602905902681998,,0.06544317521168519,-0.0520305617564256
0.520916334661355,0.03277717716231715,0.043351943046408416,0.0006700025136687771,-0.2863675552292402,,0.06544317521168519,-0.0505711008881715
0.52124833997344,-0.1869874760564791,0.044361883183584534,0.0006699816702475658,0.07443420194741,,0.06544317521168519,-0.0491038920075602
0.521580345285525,0.1684136937152925,0.04537778767321571,0.0006699606412841064,0.4155607980690794,,0.06544317521168519,-0.0476289361092189
0.52191235059761,0.4641877783047934,0.04639966723670573,0.0006699394332425612,0.1747444548983301,,0.06544317521168519,-0.046146234347894
0.522244355909695,0.32759439994244327,0.04742753250219496,0.0006699180526865689,-0.3103061096367101,,0.06544317521168519,-0.0446557880368952
0.52257636122178,-0.26678309626801644,0.04846139400691309,0.0006698965061779916,-0.5059264051788501,,0.06544317521168519,-0.0431575986483316
0.522908366533865,-0.9353629984667142,0.04950126219343567,0.000669874800371062,-1.04051810265105,,0.06544317521168519,-0.0416516678139553
0.52324037184595,-0.6208726233894266,0.050547147413805046,0.0006698529420532395,-0.79457499728806,,0.06544317521168519,-0.0401379973224372
0.523572377158035,0.054392708829757906,0.05159905992656016,0.0006698309380119838,-0.03056250160876,,0.06544317521168519,-0.0386165891220998
0.52390438247012,0.6485098733083029,0.052657009896882774,0.0006698087950809395,0.7177096515109698,,0.06544317521168519,-0.0370874453180098
0.524236387782204,0.7779419260835523,0.05372100739824808,0.0006697865201701347,0.8567916398827302,,0.06544317521168519,-0.0355505681740012
0.524568393094289,0.5496536840386197,0.05479106240891975,0.0006697641202570992,0.3432912125204499,,0.06544317521168519,-0.0340059601104088
0.524900398406374,0.006082109897531695,0.05586718481537058,0.0006697416023992986,-0.6219368705299302,,0.06544317521168519,-0.0324536237060976
0.525232403718459,-0.19766748784893817,0.05694938440825363,0.0006697189737572273,-0.5374848544459803,,0.06544317521168519,-0.0308935616940261
0.525564409030544,0.08000203232006166,0.05803767088642916,0.0006696962413723639,-0.30176664577872,,0.06544317521168519,-0.0293257769673765
0.525896414342629,0.4104981024754744,0.05913205385419621,0.0006696734126130366,0.30268573332987,,0.06544317521168519,-0.0277502725731441
0.526228419654714,0.27219696463478815,0.060232542821385376,0.0006696504944763149,-0.3726790255802803,,0.06544317521168519,-0.0261670517151617
0.526560424966799,-0.26648529925668124,0.06133914720363208,0.0006696274946005332,-0.58437006314443,,0.06544317521168519,-0.0245761177524621
0.526892430278884,-0.852307266917257,0.06245187632284779,0.0006696044201195406,-1.31943332766587,,0.06544317521168519,-0.0229774742005416
0.527224435590969,-0.7353647241332759,0.06357073940511682,0.0006695812784638377,-0.9584184737669204,,0.06544317521168519,-0.0213711247287093
0.527556440903054,0.07860476797164503,0.06469574558311957,0.0006695580771349796,-0.2857498570269303,,0.06544317521168519,-0.0197570731620865
0.527888446215139,0.6972245571607609,0.06582690389333606,0.0006695348236664955,0.2681269353937496,,0.06544317521168519,-0.018135323479928
0.528220451527224,0.694009801189774,0.06696422327840905,0.000669511525552835,0.2363660493536095,,0.06544317521168519,-0.016505879814911
0.528552456839309,0.5618921292479419,0.06810771258458963,0.0006694881903914762,0.2930264568529894,,0.06544317521168519,-0.0148687464546081
0.528884462151394,-0.029947373318499622,0.06925738056479246,0.0006694648258616098,0.1334135227773796,,0.06544317521168519,-0.0132239278394442
0.529216467463479,-0.26316289251411584,0.0704132358743789,0.0006694414395642667,-0.49204187316972,,0.06544317521168519,-0.0115714285628063
0.529548472775564,0.09388237055071441,0.07157528707461977,0.0006694180391626503,-0.0087157924384499,,0.06544317521168519,-0.0099112533713936
0.529880478087649,0.3011718220100394,0.07274354263081605,0.0006693946325420086,0.0890423121985297,,0.06544317521168519,-0.0082434071637069
0.530212483399734,0.27683972305532206,0.07391801091202281,0.0006693712273300179,0.0265655970324099,,0.06544317521168519,-0.0065678949899819
0.530544488711819,-0.519243868102526,0.0750987001916883,0.0006693478314332424,-0.4010509183895001,,0.06544317521168519,-0.0048847220531486
0.530876494023904,-0.9320191094570617,0.07628561864796786,0.0006693244525930453,-0.6933498518782804,,0.06544317521168519,-0.0031938937068435
0.531208499335989,-0.7226339667990809,0.07747877436170598,0.0006693010987550707,-0.5582007117088801,,0.06544317521168519,-0.0014954154547757
0.531540504648074,0.033129911521453365,0.07867817531919258,0.0006692777777832504,-0.0748157018381903,,0.06544317521168519,0.0002107070473246
0.531872509960159,0.6363787694494073,0.07988382940822487,0.0006692544975397396,0.70380993955962,,0.06544317521168519,0.0019244679949534
0.532204515272244,0.6349310261419214,0.0810957444215374,0.0006692312660341315,0.1653053691953401,,0.06544317521168519,0.0036458614332351
0.532536520584329,0.4888060541304342,0.08231392805608694,0.0006692080912049647,0.2170229463312596,,0.06544317521168519,0.0053748812584184
0.532868525896414,0.06756623641815061,0.08353838791069497,0.000669184981120452,-0.2243077918198199,,0.06544317521168519,0.0071115212177842
0.533200531208499,-0.14284812234973354,0.08476913148825975,0.0006691619435947871,-0.1288052455559802,,0.06544317521168519,0.0088557749102126
0.533532536520584,0.1883317376657232,0.08600616619484204,0.0006691389868027642,0.5095515599025102,,0.06544317521168519,0.0106076357861329
0.533864541832669,0.37138119168235745,0.0872494993403598,0.0006691161186704875,0.6348194841439501,,0.06544317521168519,0.012367097148849
0.534196547144754,0.17086525071951142,0.08849913813559987,0.0006690933473727512,-0.2091144462384502,,0.06544317521168519,0.0141341521551006
0.534528552456839,-0.38571001067124344,0.08975508969727285,0.0006690706808960556,-0.3139860677425203,,0.06544317521168519,0.0159087938136085
0.534860557768924,-0.9137861043941189,0.09101736104360242,0.0006690481273103899,-0.5402295138701403,,0.06544317521168519,0.0176910149877171
0.535192563081009,-0.7442058716681368,0.09228595909498617,0.0006690256946022544,-0.6213086834301302,,0.06544317521168519,0.0194808083950084
0.535524568393094,0.05035098803198199,0.09356089067536393,0.0006690033911009863,0.3749994188933101,,0.06544317521168519,0.0212781666080691
0.535856573705179,0.6199215673829072,0.0948421625118148,0.0006689812246598592,0.5109160023822596,,0.06544317521168519,0.023083082053039
0.536188579017264,0.7060941598490548,0.09612978123340074,0.000668959203451891,0.60215043672709,,0.06544317521168519,0.0248955470135122
0.536520584329349,0.4910334465343145,0.09742375337285723,0.0006689373355790451,0.0333705632006,,0.06544317521168519,0.0267155536287451
0.536852589641434,0.10075438151239324,0.09872408536341896,0.0006689156291344034,-0.19106018654954,,0.06544317521168519,0.028543093893854
0.537184594953519,-0.21792417679961498,0.10003078354256183,0.0006688940922714437,-0.2404532559627101,,0.06544317521168519,0.0303781596615251
0.537516600265604,0.18399206975078564,0.10134385415030847,0.000668872732950021,0.1999812016715196,,0.06544317521168519,0.0322207426421775
0.537848605577689,0.3809984052598758,0.10266330332825863,0.0006688515593129551,0.4018296875280196,,0.06544317521168519,0.0340708344041767
0.538180610889774,0.13168507309144015,0.1039891371206902,0.0006688305794515514,-0.3580648241954702,,0.06544317521168519,0.0359284263740861
0.538512616201859,-0.41820917550904524,0.10532136147418136,0.0006688098014571153,-0.8847203953151301,,0.06544317521168519,0.0377935098380078
0.538844621513944,-0.921508214749829,0.10665998223803089,0.0006687892332539747,-0.8486626149104901,,0.06544317521168519,0.0396660759414061
0.539176626826029,-0.6207083211203296,0.10800500516341484,0.0006687688831021887,-0.8582844876831301,,0.06544317521168519,0.0415461156904661
0.539508632138114,0.08035997258689018,0.10935643590300073,0.0006687487588550312,-0.0202879877628601,,0.06544317521168519,0.0434336199511039
0.539840637450199,0.716810562530339,0.11071428001406104,0.0006687288684918968,0.4443532394483895,,0.06544317521168519,0.0453285794509901
0.540172642762284,0.7539888732428912,0.11207854295397474,0.0006687092201751454,0.4603946728434103,,0.06544317521168519,0.0472309847794282
0.540504648074369,0.5898826055061697,0.11344923008212822,0.0006686898217616033,0.5679764370876699,,0.06544317521168519,0.0491408263879988
0.540836653386454,-0.014007259178829142,0.11482634666237006,0.0006686706813194832,-0.4820319093182301,,0.06544317521168519,0.051058094591559
0.541168658698539,-0.19985556181751865,0.11620989785813528,0.0006686518065706082,-0.4807871219542501,,0.06544317521168519,0.0529827795667948
0.541500664010624,0.15474115041062597,0.11759988873720069,0.0006686332055938493,0.2287918775944195,,0.06544317521168519,0.0549148713565163
0.541832669322709,0.3979526062757171,0.11899632426701655,0.000668614886231822,-0.6294623866737901,,0.06544317521168519,0.056854359866657
0.542164674634794,0.3196448342798505,0.12039920931965276,0.0006685968563644451,-0.0058612573012601,,0.06544317521168519,0.0588012348686101
0.542496679946879,-0.38722508945287976,0.12180854866851455,0.000668579123718871,-0.6766732397871302,,0.06544317521168519,0.0607554859987014
0.542828685258964,-0.9511324099160627,0.12322434698860801,0.0006685616961519258,-1.2360210359357802,,0.06544317521168519,0.062717102760796
0.543160690571049,-0.6898125027159495,0.12464660885700876,0.000668544581390762,-0.7553199737954501,,0.06544317521168519,0.0646860745251894
0.543492695883134,0.09793006502042975,0.12607533875463192,0.0006685277872229278,-0.2545639695421799,,0.06544317521168519,0.0666623905285267
0.543824701195219,0.6952012633180695,0.12751054106287213,0.000668511321208598,0.98402473455565,,0.06544317521168519,0.0686460398766851
0.544156706507304,0.7785558732378401,0.12895222006579254,0.000668495191115781,0.8049984137469002,,0.06544317521168519,0.070637011543643
0.544488711819389,0.5444449728338099,0.13040037995069587,0.0006684794044744535,0.5771922430228598,,0.06544317521168519,0.0726352943731262
0.544820717131474,0.08752407639218102,0.1318550248047518,0.0006684639688803173,-0.5130512850023101,,0.06544317521168519,0.0746408770782666
0.545152722443559,-0.1502692658696155,0.13331615862039195,0.0006684488917994003,-0.1891711115030503,,0.06544317521168519,0.076653748241706
0.545484727755644,0.1421376793008238,0.134783785291019,0.0006684341807687844,0.1785224173978798,,0.06544317521168519,0.0786738963191568
0.545816733067729,0.4186849882699321,0.13625790861147585,0.0006684198432029831,0.2645495751291697,,0.06544317521168519,0.0807013096366974
0.546148738379814,0.24181792579499764,0.1377385322802988,0.0006684058864170339,0.0057597066136199,,0.06544317521168519,0.0827359763929303
0.546480743691899,-0.46044561952419444,0.1392256598990642,0.0006683923178343321,-0.5845515027772903,,0.06544317521168519,0.0847778846596018
0.546812749003984,-0.9149348912922795,0.14071929496978464,0.0006683791446793208,-0.6297077458866602,,0.06544317521168519,0.0868270223817352
0.547144754316069,-0.7218181775102325,0.14221944089822688,0.0006683663741355872,-0.7199664397950802,,0.06544317521168519,0.0888833773793147
0.547476759628154,0.06990702579741936,0.14372610099333868,0.0006683540134257981,-0.3411351916229299,,0.06544317521168519,0.090946937346732
0.547808764940239,0.6493449230433168,0.14523927846535523,0.0006683420697015663,0.5885808367149297,,0.06544317521168519,0.0930176898537214
0.548140770252324,0.7323825836639973,0.14675897642812116,0.0006683305498924597,0.5659761212679202,,0.06544317521168519,0.0950956223465251
0.548472775564409,0.5423765998675819,0.14828519789826666,0.0006683194610417331,0.1967877292317901,,0.06544317521168519,0.0971807221487596
0.548804780876494,0.15696497666552925,0.14981794579493002,0.0006683088101056001,-0.0004515480842002,,0.06544317521168519,0.0992729764605807
0.549136786188579,-0.08377614086284473,0.15135722293999945,0.000668298603876849,-0.1918839928669902,,0.06544317521168519,0.1013723723613976
0.549468791500664,0.19554515246304038,0.1529030320586305,0.0006682888491962302,-0.0813919940521601,,0.06544317521168519,0.103478896809438
0.549800796812749,0.3845030316762103,0.1544553757787277,0.0006682795528387686,0.0480459026146298,,0.06544317521168519,0.1055925366409107
0.550132802124834,0.24500409663737432,0.15601425663244436,0.0006682707214480388,0.0834843306066699,,0.06544317521168519,0.1077132785748063
0.550464807436919,-0.3778426466189386,0.1575796770532542,0.0006682623615930083,-0.81764471412236,,0.06544317521168519,0.1098411092091456
0.550796812749004,-0.7934094180777755,0.15915163937972135,0.0006682544797182999,-0.8599216800825502,,0.06544317521168519,0.1119760150248343
0.551128818061089,-0.580422337610518,0.16073014585219406,0.0006682470824941333,-0.6693230380516804,,0.06544317521168519,0.1141179823843809
0.551460823373174,0.17360191554311422,0.16231519861550017,0.0006682401760826906,-0.17975633484548,,0.06544317521168519,0.116266997533949
